@relation yeast-10-3tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.24719101123595505, 0.3837209302325581, 0.430379746835443, 0.24, 0.0, 0.0, 0.5333333333333333, 0.67, 2
0.3595505617977528, 0.3837209302325581, 0.3291139240506329, 0.18, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.6179775280898877, 0.3372093023255814, 0.45569620253164544, 0.6, 0.0, 0.0, 0.10000000000000003, 0.33, 2
0.49438202247191015, 0.3023255813953489, 0.5189873417721519, 0.22, 0.0, 0.0, 0.4, 0.28, 2
0.24719101123595505, 0.372093023255814, 0.49367088607594933, 0.18, 0.0, 0.0, 0.6333333333333334, 0.26, 2
0.44943820224719105, 0.4186046511627907, 0.4177215189873418, 0.11, 0.0, 0.0, 0.7833333333333333, 0.22, 2
0.48314606741573035, 0.5348837209302326, 0.45569620253164544, 0.17, 0.0, 0.0, 0.5166666666666667, 0.22, 2
0.38202247191011235, 0.49999999999999994, 0.2151898734177215, 0.28, 0.0, 0.0, 0.6666666666666667, 0.31, 6
0.48314606741573035, 0.3837209302325581, 0.4683544303797468, 0.4, 0.0, 0.0, 0.55, 0.27, 1
0.28089887640449435, 0.2093023255813954, 0.430379746835443, 0.27, 0.0, 0.0, 0.5666666666666667, 0.43, 2
0.39325842696629215, 0.313953488372093, 0.30379746835443033, 0.23, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.3258426966292135, 0.29069767441860467, 0.49367088607594933, 0.23, 0.0, 0.0, 0.65, 0.31, 2
0.46067415730337086, 0.3837209302325581, 0.4683544303797468, 0.18, 0.0, 0.0, 0.3500000000000001, 0.11, 3
0.5168539325842697, 0.47674418604651175, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6333333333333334, 0.43, 2
0.39325842696629215, 0.4186046511627907, 0.36708860759493667, 0.28, 0.0, 0.0, 0.6166666666666667, 0.37, 2
0.7415730337078653, 0.6860465116279071, 0.35443037974683544, 0.46, 0.0, 0.0, 0.41666666666666674, 0.22, 7
0.2359550561797753, 0.627906976744186, 0.3797468354430379, 0.16, 0.0, 1.0, 0.7000000000000001, 0.22, 9
0.1797752808988764, 0.372093023255814, 0.3924050632911392, 0.17, 0.0, 0.0, 0.6, 0.44, 2
0.46067415730337086, 0.3604651162790698, 0.30379746835443033, 0.13, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.29213483146067415, 0.17441860465116277, 0.30379746835443033, 0.15, 0.0, 0.0, 0.6, 0.22, 2
0.29213483146067415, 0.3953488372093023, 0.5822784810126582, 0.37, 0.0, 0.0, 0.7166666666666668, 0.62, 2
0.3707865168539326, 0.5232558139534884, 0.4177215189873418, 0.18, 0.0, 0.0, 0.6, 0.22, 2
0.41573033707865165, 0.5930232558139537, 0.18987341772151894, 0.24, 0.0, 0.0, 0.6833333333333335, 0.31, 2
0.5393258426966293, 0.4069767441860465, 0.30379746835443033, 0.22, 0.0, 0.0, 0.5333333333333333, 0.31, 2
0.6966292134831461, 0.44186046511627913, 0.481012658227848, 0.25, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.42696629213483145, 0.5348837209302326, 0.4177215189873418, 0.35, 0.0, 0.0, 0.6666666666666667, 0.46, 2
0.46067415730337086, 0.19767441860465118, 0.44303797468354433, 0.16, 0.0, 0.0, 0.7000000000000001, 0.22, 2
0.42696629213483145, 0.3953488372093023, 0.3797468354430379, 0.21, 0.0, 0.0, 0.6666666666666667, 0.22, 2
0.42696629213483145, 0.5348837209302326, 0.26582278481012656, 0.18, 0.0, 0.0, 0.75, 0.28, 2
0.550561797752809, 0.558139534883721, 0.4177215189873418, 0.11, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.49438202247191015, 0.3837209302325581, 0.40506329113924044, 0.2, 0.0, 0.0, 0.45000000000000007, 0.22, 2
0.40449438202247184, 0.2093023255813954, 0.3797468354430379, 0.24, 0.0, 0.0, 0.6833333333333335, 0.27, 2
0.47191011235955066, 0.12790697674418605, 0.481012658227848, 0.27, 0.0, 0.0, 0.5333333333333333, 0.26, 2
0.2247191011235955, 0.4186046511627907, 0.4177215189873418, 0.32, 0.0, 0.0, 0.6666666666666667, 0.31, 2
0.15730337078651685, 0.22093023255813954, 0.3417721518987341, 0.18, 0.0, 0.0, 0.4833333333333333, 0.33, 2
0.49438202247191015, 0.372093023255814, 0.3291139240506329, 0.15, 0.0, 0.0, 0.5666666666666667, 0.22, 6
0.5617977528089888, 0.4186046511627907, 0.5063291139240506, 0.21, 0.0, 0.0, 0.7000000000000001, 0.54, 3
0.50561797752809, 0.44186046511627913, 0.31645569620253167, 0.17, 0.0, 0.0, 0.6, 0.73, 3
0.46067415730337086, 0.48837209302325585, 0.430379746835443, 0.16, 0.0, 0.0, 0.6666666666666667, 0.39, 3
0.47191011235955066, 0.3953488372093023, 0.3797468354430379, 0.18, 0.0, 0.0, 0.65, 0.27, 3
0.44943820224719105, 0.3953488372093023, 0.3797468354430379, 0.19, 0.0, 0.0, 0.6333333333333334, 0.27, 3
0.44943820224719105, 0.3953488372093023, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6333333333333334, 0.27, 3
0.47191011235955066, 0.3953488372093023, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6333333333333334, 0.27, 3
0.550561797752809, 0.372093023255814, 0.3797468354430379, 0.1, 0.0, 0.0, 0.5833333333333334, 0.31, 3
0.550561797752809, 0.372093023255814, 0.3797468354430379, 0.1, 0.0, 0.0, 0.5833333333333334, 0.31, 3
0.3707865168539326, 0.29069767441860467, 0.5316455696202531, 0.11, 0.0, 0.0, 0.6, 0.26, 2
0.44943820224719105, 0.4186046511627907, 0.35443037974683544, 0.45, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.30337078651685395, 0.32558139534883723, 0.3291139240506329, 0.12, 0.0, 0.0, 0.5666666666666667, 0.53, 2
0.33707865168539325, 0.32558139534883723, 0.025316455696202556, 0.16, 0.0, 0.0, 0.45000000000000007, 0.22, 6
0.15730337078651685, 0.32558139534883723, 0.0, 0.14, 0.0, 0.0, 0.4666666666666667, 0.22, 6
0.42696629213483145, 0.19767441860465118, 0.2784810126582278, 0.24, 0.0, 0.0, 0.6833333333333335, 0.22, 6
0.39325842696629215, 0.313953488372093, 0.2784810126582278, 0.18, 0.0, 0.0, 0.6833333333333335, 0.22, 6
0.8089887640449439, 0.7790697674418605, 0.30379746835443033, 0.38, 0.0, 0.0, 0.45000000000000007, 0.26, 7
0.30337078651685395, 0.4302325581395349, 0.44303797468354433, 0.21, 0.0, 0.0, 0.5833333333333334, 0.31, 2
0.2359550561797753, 0.2558139534883721, 0.08860759493670889, 0.38, 0.0, 0.0, 0.6166666666666667, 0.4, 6
0.3258426966292135, 0.5930232558139537, 0.2151898734177215, 0.17, 0.0, 0.0, 0.7333333333333333, 0.22, 6
0.28089887640449435, 0.2674418604651163, 0.5316455696202531, 0.25, 0.0, 0.0, 0.2833333333333333, 0.22, 3
0.42696629213483145, 0.47674418604651175, 0.2531645569620252, 0.19, 0.0, 0.0, 0.5833333333333334, 0.31, 6
0.2134831460674157, 0.3604651162790698, 0.430379746835443, 0.19, 0.0, 0.0, 0.6666666666666667, 0.4, 3
0.8651685393258428, 0.6744186046511629, 0.1392405063291139, 0.3, 0.0, 0.0, 0.65, 0.33, 4
0.3707865168539326, 0.3023255813953489, 0.40506329113924044, 0.19, 0.0, 0.0, 0.5833333333333334, 0.27, 3
0.38202247191011235, 0.49999999999999994, 0.3924050632911392, 0.21, 0.0, 0.0, 0.6833333333333335, 0.38, 2
0.6179775280898877, 0.5930232558139537, 0.40506329113924044, 0.17, 0.0, 0.0, 0.5666666666666667, 0.66, 2
0.41573033707865165, 0.46511627906976755, 0.44303797468354433, 0.29, 0.0, 0.0, 0.6333333333333334, 0.43, 2
0.24719101123595505, 0.2674418604651163, 0.35443037974683544, 0.22, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.5280898876404495, 0.3372093023255814, 0.1392405063291139, 0.11, 0.0, 0.0, 0.6, 0.22, 8
0.5280898876404495, 0.5813953488372094, 0.26582278481012656, 0.3, 0.0, 0.0, 0.6833333333333335, 0.22, 2
0.7078651685393259, 0.7906976744186047, 0.31645569620253167, 0.24, 0.0, 0.0, 0.6166666666666667, 0.31, 7
0.7078651685393259, 0.7906976744186047, 0.31645569620253167, 0.24, 0.0, 0.0, 0.5833333333333334, 0.22, 7
0.7191011235955057, 0.7209302325581395, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6, 0.22, 7
0.5280898876404495, 0.2674418604651163, 0.4683544303797468, 0.16, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.31460674157303375, 0.29069767441860467, 0.5569620253164557, 0.16, 0.0, 0.0, 0.5333333333333333, 0.22, 3
0.44943820224719105, 0.5232558139534884, 0.430379746835443, 0.21, 0.0, 0.0, 0.65, 0.22, 3
0.33707865168539325, 0.2441860465116279, 0.49367088607594933, 0.22, 0.0, 0.0, 0.7166666666666668, 0.79, 3
0.3595505617977528, 0.16279069767441862, 0.2531645569620252, 0.32, 0.0, 0.0, 0.65, 0.22, 6
0.33707865168539325, 0.4069767441860465, 0.430379746835443, 0.13, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.1348314606741573, 0.17441860465116277, 0.31645569620253167, 0.0, 0.0, 0.0, 0.5, 0.31, 3
0.30337078651685395, 0.23255813953488375, 0.430379746835443, 0.44, 0.0, 0.0, 0.5833333333333334, 0.26, 3
0.5617977528089888, 0.46511627906976755, 0.4177215189873418, 0.38, 0.0, 0.0, 0.6833333333333335, 0.29, 1
0.40449438202247184, 0.3837209302325581, 0.36708860759493667, 0.19, 0.0, 0.0, 0.6333333333333334, 0.26, 2
0.33707865168539325, 0.29069767441860467, 0.5063291139240506, 0.17, 0.0, 0.0, 0.6166666666666667, 0.61, 2
0.7528089887640451, 0.6860465116279071, 0.07594936708860761, 0.28, 0.0, 0.0, 0.7166666666666668, 0.22, 4
0.2247191011235955, 0.4302325581395349, 0.2151898734177215, 0.18, 0.0, 0.0, 0.55, 0.31, 6
0.5842696629213484, 0.5813953488372094, 0.35443037974683544, 0.2, 0.0, 0.0, 0.65, 0.25, 3
0.3707865168539326, 0.5930232558139537, 0.35443037974683544, 0.16, 0.0, 0.0, 0.5833333333333334, 0.31, 2
0.41573033707865165, 0.3488372093023256, 0.31645569620253167, 0.37, 0.0, 0.0, 0.55, 0.36, 3
0.43820224719101125, 0.4069767441860465, 0.31645569620253167, 0.22, 0.0, 0.0, 0.6666666666666667, 0.25, 3
0.43820224719101125, 0.3604651162790698, 0.3924050632911392, 0.18, 0.0, 0.0, 0.65, 0.22, 3
0.5393258426966293, 0.4302325581395349, 0.3291139240506329, 0.21, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.31460674157303375, 0.3837209302325581, 0.35443037974683544, 0.2, 0.0, 0.0, 0.6666666666666667, 0.26, 3
0.42696629213483145, 0.3953488372093023, 0.3924050632911392, 0.24, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.5393258426966293, 0.3953488372093023, 0.35443037974683544, 0.42, 0.0, 0.0, 0.65, 0.22, 3
0.5168539325842697, 0.2441860465116279, 0.36708860759493667, 0.43, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.5617977528089888, 0.44186046511627913, 0.36708860759493667, 0.44, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.42696629213483145, 0.4302325581395349, 0.3924050632911392, 0.13, 0.0, 0.0, 0.6333333333333334, 0.33, 2
0.38202247191011235, 0.3023255813953489, 0.44303797468354433, 0.15, 0.0, 0.0, 0.65, 0.22, 2
0.5842696629213484, 0.3372093023255814, 0.3417721518987341, 0.11, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.5842696629213484, 0.3372093023255814, 0.3417721518987341, 0.11, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.46067415730337086, 0.3604651162790698, 0.40506329113924044, 0.34, 0.0, 0.0, 0.65, 0.44, 3
0.48314606741573035, 0.3953488372093023, 0.430379746835443, 0.33, 0.0, 0.0, 0.7000000000000001, 0.4, 3
0.49438202247191015, 0.7558139534883721, 0.30379746835443033, 0.25, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.5280898876404495, 0.4302325581395349, 0.5316455696202531, 0.2, 0.0, 0.0, 0.6166666666666667, 0.42, 2
0.5842696629213484, 0.5116279069767442, 0.45569620253164544, 0.1, 0.0, 0.0, 0.65, 0.33, 2
0.48314606741573035, 0.6162790697674418, 0.44303797468354433, 0.15, 0.0, 0.0, 0.7333333333333333, 0.33, 2
0.33707865168539325, 0.5232558139534884, 0.5569620253164557, 0.14, 0.0, 0.0, 0.6, 0.33, 2
0.40449438202247184, 0.27906976744186046, 0.36708860759493667, 0.15, 0.0, 0.0, 0.6, 0.47, 2
0.34831460674157305, 0.4186046511627907, 0.481012658227848, 0.17, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.48314606741573035, 0.47674418604651175, 0.430379746835443, 0.4, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.2247191011235955, 0.19767441860465118, 0.45569620253164544, 0.15, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.24719101123595505, 0.2558139534883721, 0.5189873417721519, 0.26, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.30337078651685395, 0.32558139534883723, 0.36708860759493667, 0.19, 0.0, 0.0, 0.5166666666666667, 0.22, 3
0.40449438202247184, 0.48837209302325585, 0.4683544303797468, 0.19, 0.0, 0.0, 0.5166666666666667, 0.64, 3
0.2359550561797753, 0.2093023255813954, 0.3924050632911392, 0.18, 0.0, 0.0, 0.5833333333333334, 0.34, 3
0.1910112359550562, 0.15116279069767447, 0.36708860759493667, 0.14, 0.0, 0.0, 0.6166666666666667, 0.28, 3
0.33707865168539325, 0.372093023255814, 0.45569620253164544, 0.25, 0.0, 0.0, 0.7333333333333333, 0.38, 3
0.3707865168539326, 0.46511627906976755, 0.3797468354430379, 0.16, 0.0, 0.0, 0.75, 0.22, 3
0.3707865168539326, 0.47674418604651175, 0.3797468354430379, 0.16, 0.0, 0.0, 0.7833333333333333, 0.22, 3
0.7415730337078653, 0.6511627906976745, 0.2911392405063291, 0.29, 0.0, 0.0, 0.7166666666666668, 0.22, 4
0.3258426966292135, 0.48837209302325585, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6, 0.22, 3
0.7640449438202248, 0.7558139534883721, 0.26582278481012656, 0.26, 0.0, 0.0, 0.7833333333333333, 0.22, 4
0.7752808988764046, 0.8023255813953489, 0.2784810126582278, 0.24, 0.0, 0.0, 0.6833333333333335, 0.22, 4
0.5280898876404495, 0.47674418604651175, 0.3797468354430379, 0.13, 0.0, 0.0, 0.65, 0.22, 3
0.49438202247191015, 0.6395348837209303, 0.3797468354430379, 0.12, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.40449438202247184, 0.372093023255814, 0.40506329113924044, 0.12, 0.0, 0.0, 0.6333333333333334, 0.25, 2
0.5168539325842697, 0.17441860465116277, 0.5316455696202531, 0.22, 0.0, 0.0, 0.6, 0.27, 2
0.46067415730337086, 0.4069767441860465, 0.481012658227848, 0.21, 0.0, 0.0, 0.5666666666666667, 0.22, 2
0.33707865168539325, 0.32558139534883723, 0.40506329113924044, 0.17, 0.0, 0.0, 0.5833333333333334, 0.58, 2
0.42696629213483145, 0.4186046511627907, 0.26582278481012656, 0.43, 0.0, 0.0, 0.6166666666666667, 0.36, 8
0.3707865168539326, 0.4069767441860465, 0.35443037974683544, 0.27, 0.0, 0.0, 0.65, 0.22, 3
0.15730337078651685, 0.13953488372093026, 0.40506329113924044, 0.17, 0.0, 0.0, 0.5333333333333333, 0.22, 3
0.42696629213483145, 0.372093023255814, 0.4177215189873418, 0.18, 0.0, 0.0, 0.3666666666666667, 0.22, 3
0.34831460674157305, 0.2674418604651163, 0.4177215189873418, 0.17, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.34831460674157305, 0.3604651162790698, 0.6835443037974683, 0.21, 0.0, 0.0, 0.5833333333333334, 0.22, 3
0.31460674157303375, 0.3604651162790698, 0.6835443037974683, 0.17, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.5842696629213484, 0.46511627906976755, 0.40506329113924044, 0.27, 0.0, 0.0, 0.6, 0.22, 3
0.3258426966292135, 0.3488372093023256, 0.36708860759493667, 0.13, 0.0, 0.0, 0.65, 0.39, 3
0.49438202247191015, 0.29069767441860467, 0.22784810126582278, 0.47, 0.0, 0.0, 0.6166666666666667, 0.83, 6
0.5393258426966293, 0.3953488372093023, 0.2531645569620252, 0.53, 0.0, 0.0, 0.5833333333333334, 0.56, 6
0.47191011235955066, 0.3604651162790698, 0.3924050632911392, 0.29, 0.0, 0.0, 0.7000000000000001, 0.38, 1
0.24719101123595505, 0.372093023255814, 0.40506329113924044, 0.12, 0.0, 0.0, 0.6166666666666667, 0.27, 3
0.5168539325842697, 0.2558139534883721, 0.3797468354430379, 0.25, 0.0, 0.0, 0.6833333333333335, 0.25, 3
0.38202247191011235, 0.7209302325581395, 0.3797468354430379, 0.25, 0.0, 0.0, 0.7666666666666666, 0.22, 3
0.41573033707865165, 0.3488372093023256, 0.3797468354430379, 0.24, 0.0, 0.0, 0.6, 0.22, 3
0.5393258426966293, 0.5813953488372094, 0.2911392405063291, 0.26, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.43820224719101125, 0.4186046511627907, 0.3417721518987341, 0.34, 0.0, 0.0, 0.65, 0.27, 2
0.7640449438202248, 0.558139534883721, 0.17721518987341767, 0.35, 0.0, 0.0, 0.7833333333333333, 0.28, 5
0.46067415730337086, 0.4186046511627907, 0.49367088607594933, 0.2, 0.0, 0.0, 0.65, 0.22, 3
0.5393258426966293, 0.372093023255814, 0.45569620253164544, 0.17, 0.0, 0.0, 0.65, 0.22, 3
0.47191011235955066, 0.32558139534883723, 0.40506329113924044, 0.19, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.5393258426966293, 0.372093023255814, 0.430379746835443, 0.17, 0.0, 0.0, 0.65, 0.25, 3
0.5617977528089888, 0.6860465116279071, 0.36708860759493667, 0.58, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.43820224719101125, 0.3372093023255814, 0.44303797468354433, 0.17, 0.0, 0.0, 0.3666666666666667, 0.22, 2
0.28089887640449435, 0.44186046511627913, 0.5063291139240506, 0.33, 0.0, 0.0, 0.65, 0.37, 2
0.46067415730337086, 0.4302325581395349, 0.3417721518987341, 0.12, 0.0, 0.0, 0.6833333333333335, 0.31, 3
0.40449438202247184, 0.372093023255814, 0.35443037974683544, 0.27, 0.0, 0.0, 0.7666666666666666, 0.22, 3
0.43820224719101125, 0.372093023255814, 0.35443037974683544, 0.27, 0.0, 0.0, 0.7833333333333333, 0.22, 3
0.39325842696629215, 0.3837209302325581, 0.5189873417721519, 0.3, 0.0, 0.0, 0.41666666666666674, 0.22, 3
0.08988764044943821, 0.313953488372093, 0.430379746835443, 0.13, 0.0, 0.0, 0.65, 0.25, 3
0.1797752808988764, 0.3372093023255814, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6833333333333335, 0.31, 3
0.34831460674157305, 0.372093023255814, 0.2911392405063291, 0.17, 0.0, 0.0, 0.6333333333333334, 0.42, 3
0.42696629213483145, 0.2558139534883721, 0.3291139240506329, 0.28, 0.0, 0.0, 0.7166666666666668, 0.54, 2
0.34831460674157305, 0.4302325581395349, 0.15189873417721517, 0.16, 0.0, 0.0, 0.6833333333333335, 0.22, 6
0.25842696629213485, 0.32558139534883723, 0.3417721518987341, 0.19, 0.0, 0.0, 0.55, 0.31, 2
0.550561797752809, 0.49999999999999994, 0.5316455696202531, 0.22, 0.0, 0.0, 0.6166666666666667, 0.49, 2
0.47191011235955066, 0.3488372093023256, 0.4177215189873418, 0.52, 0.0, 0.0, 0.6, 0.38, 2
0.41573033707865165, 0.29069767441860467, 0.44303797468354433, 0.23, 0.0, 0.0, 0.7833333333333333, 0.22, 3
0.50561797752809, 0.4069767441860465, 0.3291139240506329, 0.13, 0.0, 0.0, 0.65, 0.22, 2
0.40449438202247184, 0.5232558139534884, 0.44303797468354433, 0.09, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.3258426966292135, 0.16279069767441862, 0.4683544303797468, 0.44, 0.0, 0.0, 0.4666666666666667, 0.22, 3
0.48314606741573035, 0.2441860465116279, 0.430379746835443, 0.19, 0.0, 0.0, 0.2833333333333333, 0.22, 3
0.43820224719101125, 0.3837209302325581, 0.30379746835443033, 0.14, 0.0, 0.0, 0.6666666666666667, 0.32, 6
0.49438202247191015, 0.3488372093023256, 0.36708860759493667, 0.09, 0.0, 0.0, 0.7000000000000001, 0.22, 8
0.6179775280898877, 0.2674418604651163, 0.49367088607594933, 0.25, 0.0, 0.0, 0.9333333333333332, 0.22, 1
0.44943820224719105, 0.4069767441860465, 0.3417721518987341, 0.55, 0.0, 0.0, 0.65, 0.58, 3
0.28089887640449435, 0.4302325581395349, 0.3797468354430379, 0.17, 0.0, 0.0, 0.65, 0.22, 8
0.3707865168539326, 0.2441860465116279, 0.430379746835443, 0.14, 0.0, 0.0, 0.65, 0.22, 8
0.6966292134831461, 0.5232558139534884, 0.17721518987341767, 0.15, 0.0, 0.0, 0.6833333333333335, 0.22, 8
0.5955056179775282, 0.5465116279069768, 0.44303797468354433, 0.15, 0.0, 0.0, 0.6833333333333335, 0.22, 8
0.41573033707865165, 0.5116279069767442, 0.4683544303797468, 0.12, 0.0, 0.0, 0.6, 0.22, 8
0.606741573033708, 0.5116279069767442, 0.40506329113924044, 0.21, 0.0, 0.0, 0.6333333333333334, 0.22, 8
0.41573033707865165, 0.4069767441860465, 0.35443037974683544, 0.26, 0.0, 0.0, 0.43333333333333335, 0.27, 8
0.5168539325842697, 0.46511627906976755, 0.1392405063291139, 0.15, 0.0, 0.0, 0.65, 0.25, 8
0.43820224719101125, 0.47674418604651175, 0.3924050632911392, 0.16, 0.0, 0.0, 0.6333333333333334, 0.31, 3
0.606741573033708, 0.5697674418604652, 0.3291139240506329, 0.22, 0.0, 0.0, 0.65, 0.27, 3
0.33707865168539325, 0.3953488372093023, 0.3797468354430379, 0.2, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.15730337078651685, 0.3023255813953489, 0.4177215189873418, 0.16, 0.0, 0.0, 0.5, 0.22, 3
0.5842696629213484, 0.48837209302325585, 0.3924050632911392, 0.21, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.50561797752809, 0.627906976744186, 0.26582278481012656, 0.36, 0.0, 0.0, 0.6, 0.22, 3
0.5168539325842697, 0.3837209302325581, 0.3417721518987341, 0.17, 0.0, 0.0, 0.65, 0.26, 8
0.39325842696629215, 0.44186046511627913, 0.3797468354430379, 0.13, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.43820224719101125, 0.3023255813953489, 0.45569620253164544, 0.17, 0.0, 0.0, 0.7666666666666666, 0.22, 3
0.7528089887640451, 0.6627906976744187, 0.17721518987341767, 0.25, 0.0, 0.0, 0.6, 0.22, 4
1.0, 0.7674418604651163, 0.10126582278481011, 0.36, 0.0, 0.0, 0.65, 0.22, 4
0.44943820224719105, 0.29069767441860467, 0.44303797468354433, 0.55, 0.0, 0.0, 0.55, 0.64, 1
0.651685393258427, 0.6046511627906976, 0.18987341772151894, 0.09, 0.0, 0.0, 0.7166666666666668, 0.22, 4
0.3258426966292135, 0.3604651162790698, 0.30379746835443033, 0.15, 0.0, 0.0, 0.6666666666666667, 0.48, 2
0.42696629213483145, 0.45348837209302334, 0.18987341772151894, 0.15, 0.0, 0.0, 0.65, 0.27, 6
0.38202247191011235, 0.4302325581395349, 0.2784810126582278, 0.22, 0.0, 0.0, 0.7333333333333333, 0.22, 2
0.7415730337078653, 0.7441860465116279, 0.07594936708860761, 0.37, 0.0, 0.0, 0.6, 0.22, 4
0.8651685393258428, 0.7093023255813953, 0.2531645569620252, 0.36, 0.0, 0.0, 0.5, 0.22, 5
0.42696629213483145, 0.4069767441860465, 0.240506329113924, 0.2, 0.0, 0.0, 0.5833333333333334, 0.26, 6
0.5168539325842697, 0.45348837209302334, 0.49367088607594933, 0.28, 0.0, 0.0, 0.65, 0.45, 2
0.43820224719101125, 0.3837209302325581, 0.44303797468354433, 0.31, 0.0, 0.0, 0.7166666666666668, 0.26, 3
0.6741573033707866, 0.7558139534883721, 0.2531645569620252, 0.38, 0.0, 0.0, 0.6833333333333335, 0.22, 4
0.24719101123595505, 0.4069767441860465, 0.31645569620253167, 0.22, 0.0, 0.0, 0.6666666666666667, 0.33, 6
0.40449438202247184, 0.313953488372093, 0.31645569620253167, 0.18, 0.0, 0.0, 0.6666666666666667, 0.22, 6
0.38202247191011235, 0.29069767441860467, 0.31645569620253167, 0.29, 0.0, 0.0, 0.4833333333333333, 0.22, 1
0.5393258426966293, 0.48837209302325585, 0.36708860759493667, 0.48, 0.0, 0.0, 0.55, 0.22, 1
0.2359550561797753, 0.18604651162790697, 0.45569620253164544, 0.38, 0.0, 0.0, 0.6166666666666667, 0.25, 2
0.16853932584269665, 0.18604651162790697, 0.20253164556962022, 0.15, 0.0, 0.0, 0.6666666666666667, 0.25, 6
0.1910112359550562, 0.313953488372093, 0.31645569620253167, 0.18, 0.0, 0.0, 0.5666666666666667, 0.39, 2
0.38202247191011235, 0.4186046511627907, 0.2784810126582278, 0.16, 0.0, 0.0, 0.65, 0.28, 6
0.14606741573033705, 0.12790697674418605, 0.45569620253164544, 0.28, 0.0, 0.0, 0.6333333333333334, 0.11, 3
0.48314606741573035, 0.3488372093023256, 0.2151898734177215, 0.22, 0.0, 0.0, 0.6833333333333335, 0.3, 6
0.12359550561797754, 0.45348837209302334, 0.18987341772151894, 0.22, 0.0, 0.0, 0.6833333333333335, 0.31, 6
0.3595505617977528, 0.313953488372093, 0.20253164556962022, 0.18, 0.0, 0.0, 0.6833333333333335, 0.31, 6
0.3258426966292135, 0.3488372093023256, 0.3291139240506329, 0.25, 0.0, 0.0, 0.6833333333333335, 0.56, 2
0.39325842696629215, 0.5232558139534884, 0.2151898734177215, 0.12, 0.0, 0.0, 0.6166666666666667, 0.22, 6
0.7752808988764046, 0.7906976744186047, 0.240506329113924, 0.31, 0.0, 0.0, 0.7333333333333333, 0.25, 4
0.20224719101123595, 0.29069767441860467, 0.31645569620253167, 0.36, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.5168539325842697, 0.44186046511627913, 0.31645569620253167, 0.2, 0.0, 1.0, 0.65, 0.41, 9
0.3595505617977528, 0.5348837209302326, 0.240506329113924, 0.12, 0.0, 0.0, 0.6, 0.29, 6
0.50561797752809, 0.6627906976744187, 0.3291139240506329, 0.21, 0.0, 0.0, 0.65, 0.22, 1
0.606741573033708, 0.558139534883721, 0.06329113924050633, 0.33, 0.0, 0.0, 0.7000000000000001, 0.22, 6
0.7415730337078653, 0.6511627906976745, 0.20253164556962022, 0.12, 0.0, 0.0, 0.6, 0.26, 4
0.6741573033707866, 0.4302325581395349, 0.35443037974683544, 0.23, 0.0, 0.0, 0.2833333333333333, 0.32, 5
0.5393258426966293, 0.3953488372093023, 0.35443037974683544, 0.49, 0.0, 0.0, 0.3833333333333333, 0.32, 3
0.2134831460674157, 0.627906976744186, 0.2531645569620252, 0.17, 0.0, 0.0, 0.6333333333333334, 0.22, 6
